1765266000000000,90421.04000000,90421.04000000,90421.04000000,90421.04000000,0.00000000,1765266299999999,0.00000000,0,0.00000000,0.00000000,0
1765266300000000,90421.04000000,90421.04000000,90421.04000000,90421.04000000,0.00000000,1765266599999999,0.00000000,0,0.00000000,0.00000000,0
1765266600000000,90421.04000000,90421.04000000,90421.04000000,90421.04000000,0.00000000,1765266899999999,0.00000000,0,0.00000000,0.00000000,0
1765266900000000,90421.04000000,90421.04000000,90421.04000000,90421.04000000,0.00000000,1765267199999999,0.00000000,0,0.00000000,0.00000000,0
1765267200000000,90571.77000000,90574.68000000,90571.77000000,90574.68000000,0.00106000,1765267499999999,96.00718200,2,0.00106000,96.00718200,0
1765267500000000,90574.68000000,90574.68000000,90574.68000000,90574.68000000,0.00000000,1765267799999999,0.00000000,0,0.00000000,0.00000000,0
1765267800000000,90608.30000000,90608.30000000,90608.30000000,90608.30000000,0.00662000,1765268099999999,599.82694600,5,0.00034000,30.80682200,0
1765268100000000,90608.30000000,90608.30000000,90608.30000000,90608.30000000,0.00000000,1765268399999999,0.00000000,0,0.00000000,0.00000000,0
1765268400000000,90608.30000000,90608.30000000,90608.30000000,90608.30000000,0.00000000,1765268699999999,0.00000000,0,0.00000000,0.00000000,0
1765268700000000,90608.30000000,90608.30000000,90608.30000000,90608.30000000,0.00000000,1765268999999999,0.00000000,0,0.00000000,0.00000000,0
1765269000000000,90574.68000000,90574.68000000,90574.68000000,90574.68000000,0.00104000,1765269299999999,94.19766720,2,0.00000000,0.00000000,0
1765269300000000,90574.68000000,90574.68000000,90574.68000000,90574.68000000,0.00000000,1765269599999999,0.00000000,0,0.00000000,0.00000000,0
1765269600000000,90574.68000000,90574.68000000,90574.68000000,90574.68000000,0.00000000,1765269899999999,0.00000000,0,0.00000000,0.00000000,0
1765269900000000,90574.68000000,90574.68000000,90574.68000000,90574.68000000,0.00000000,1765270199999999,0.00000000,0,0.00000000,0.00000000,0
1765270200000000,90574.68000000,90574.68000000,90574.68000000,90574.68000000,0.00000000,1765270499999999,0.00000000,0,0.00000000,0.00000000,0
1765270500000000,90574.68000000,90574.68000000,90574.68000000,90574.68000000,0.00000000,1765270799999999,0.00000000,0,0.00000000,0.00000000,0
1765270800000000,90574.68000000,90574.68000000,90574.68000000,90574.68000000,0.00000000,1765271099999999,0.00000000,0,0.00000000,0.00000000,0
1765271100000000,90574.68000000,90574.68000000,90574.68000000,90574.68000000,0.00000000,1765271399999999,0.00000000,0,0.00000000,0.00000000,0
1765271400000000,90574.68000000,90574.68000000,90574.68000000,90574.68000000,0.00000000,1765271699999999,0.00000000,0,0.00000000,0.00000000,0
1765271700000000,90574.68000000,90574.68000000,90574.68000000,90574.68000000,0.00000000,1765271999999999,0.00000000,0,0.00000000,0.00000000,0
1765272000000000,90412.00000000,90412.00000000,90412.00000000,90412.00000000,0.00106000,1765272299999999,95.83672000,2,0.00106000,95.83672000,0
1765272300000000,90412.00000000,90412.00000000,90412.00000000,90412.00000000,0.00000000,1765272599999999,0.00000000,0,0.00000000,0.00000000,0
1765272600000000,90412.00000000,90412.00000000,90412.00000000,90412.00000000,0.00000000,1765272899999999,0.00000000,0,0.00000000,0.00000000,0
1765272900000000,90412.00000000,90412.00000000,90412.00000000,90412.00000000,0.00000000,1765273199999999,0.00000000,0,0.00000000,0.00000000,0
1765273200000000,90290.57000000,90290.57000000,90290.57000000,90290.57000000,0.00007000,1765273499999999,6.32033990,1,0.00000000,0.00000000,0
1765273500000000,90290.57000000,90290.57000000,90290.57000000,90290.57000000,0.00000000,1765273799999999,0.00000000,0,0.00000000,0.00000000,0
1765273800000000,90290.57000000,90290.57000000,90290.57000000,90290.57000000,0.00000000,1765274099999999,0.00000000,0,0.00000000,0.00000000,0
1765274100000000,90290.57000000,90290.57000000,90290.57000000,90290.57000000,0.00000000,1765274399999999,0.00000000,0,0.00000000,0.00000000,0
1765274400000000,90290.57000000,90290.57000000,90290.57000000,90290.57000000,0.00000000,1765274699999999,0.00000000,0,0.00000000,0.00000000,0
1765274700000000,90290.57000000,90290.57000000,90290.57000000,90290.57000000,0.00000000,1765274999999999,0.00000000,0,0.00000000,0.00000000,0
1765275000000000,90290.57000000,90290.57000000,90290.57000000,90290.57000000,0.00000000,1765275299999999,0.00000000,0,0.00000000,0.00000000,0
1765275300000000,90290.57000000,90290.57000000,90290.57000000,90290.57000000,0.00000000,1765275599999999,0.00000000,0,0.00000000,0.00000000,0
1765275600000000,90290.57000000,90290.57000000,90290.57000000,90290.57000000,0.00000000,1765275899999999,0.00000000,0,0.00000000,0.00000000,0
1765275900000000,90290.57000000,90290.57000000,90290.57000000,90290.57000000,0.00000000,1765276199999999,0.00000000,0,0.00000000,0.00000000,0
1765276200000000,90290.57000000,90290.57000000,90290.57000000,90290.57000000,0.00000000,1765276499999999,0.00000000,0,0.00000000,0.00000000,0
1765276500000000,90066.58000000,90066.58000000,90030.18000000,90030.18000000,0.00097000,1765276799999999,87.33327860,2,0.00000000,0.00000000,0
1765276800000000,90030.18000000,90030.18000000,90030.18000000,90030.18000000,0.00000000,1765277099999999,0.00000000,0,0.00000000,0.00000000,0
1765277100000000,90030.18000000,90030.18000000,90030.18000000,90030.18000000,0.00000000,1765277399999999,0.00000000,0,0.00000000,0.00000000,0
1765277400000000,90030.18000000,90030.18000000,90030.18000000,90030.18000000,0.00000000,1765277699999999,0.00000000,0,0.00000000,0.00000000,0
1765277700000000,90247.89000000,90247.89000000,90247.89000000,90247.89000000,0.00011000,1765277999999999,9.92726790,1,0.00000000,0.00000000,0
1765278000000000,90247.89000000,90247.89000000,90247.89000000,90247.89000000,0.00000000,1765278299999999,0.00000000,0,0.00000000,0.00000000,0
1765278300000000,90247.89000000,90247.89000000,90247.89000000,90247.89000000,0.00000000,1765278599999999,0.00000000,0,0.00000000,0.00000000,0
1765278600000000,90278.19000000,90278.19000000,90019.70000000,90019.70000000,0.00365000,1765278899999999,329.08946940,4,0.00000000,0.00000000,0
1765278900000000,90019.70000000,90019.70000000,90019.70000000,90019.70000000,0.00000000,1765279199999999,0.00000000,0,0.00000000,0.00000000,0
1765279200000000,90019.70000000,90019.70000000,90019.70000000,90019.70000000,0.00000000,1765279499999999,0.00000000,0,0.00000000,0.00000000,0
1765279500000000,90019.70000000,90019.70000000,90019.70000000,90019.70000000,0.00000000,1765279799999999,0.00000000,0,0.00000000,0.00000000,0
1765279800000000,90019.70000000,90019.70000000,90019.70000000,90019.70000000,0.00000000,1765280099999999,0.00000000,0,0.00000000,0.00000000,0
1765280100000000,90019.70000000,90019.70000000,90019.70000000,90019.70000000,0.00000000,1765280399999999,0.00000000,0,0.00000000,0.00000000,0
1765280400000000,90019.70000000,90019.70000000,90019.70000000,90019.70000000,0.00000000,1765280699999999,0.00000000,0,0.00000000,0.00000000,0
1765280700000000,90019.70000000,90019.70000000,90019.70000000,90019.70000000,0.00000000,1765280999999999,0.00000000,0,0.00000000,0.00000000,0
1765281000000000,90019.70000000,90019.70000000,90019.70000000,90019.70000000,0.00000000,1765281299999999,0.00000000,0,0.00000000,0.00000000,0
1765281300000000,90019.70000000,90019.70000000,90019.70000000,90019.70000000,0.00000000,1765281599999999,0.00000000,0,0.00000000,0.00000000,0
1765281600000000,90019.70000000,90019.70000000,90019.70000000,90019.70000000,0.00000000,1765281899999999,0.00000000,0,0.00000000,0.00000000,0
1765281900000000,90019.70000000,90019.70000000,90019.70000000,90019.70000000,0.00000000,1765282199999999,0.00000000,0,0.00000000,0.00000000,0
1765282200000000,90019.70000000,90019.70000000,90019.70000000,90019.70000000,0.00000000,1765282499999999,0.00000000,0,0.00000000,0.00000000,0
1765282500000000,90381.01000000,90421.04000000,90381.01000000,90421.04000000,0.00052000,1765282799999999,47.00092730,2,0.00007000,6.32947280,0
1765282800000000,90421.04000000,90421.04000000,90421.04000000,90421.04000000,0.00000000,1765283099999999,0.00000000,0,0.00000000,0.00000000,0
1765283100000000,90584.80000000,90584.80000000,90584.80000000,90584.80000000,0.00006000,1765283399999999,5.43508800,1,0.00000000,0.00000000,0
1765283400000000,90645.63000000,90645.63000000,90645.63000000,90645.63000000,0.00426000,1765283699999999,386.15038380,2,0.00426000,386.15038380,0
1765283700000000,90645.63000000,90645.63000000,90645.63000000,90645.63000000,0.00000000,1765283999999999,0.00000000,0,0.00000000,0.00000000,0
1765284000000000,90645.63000000,90645.63000000,90645.63000000,90645.63000000,0.00000000,1765284299999999,0.00000000,0,0.00000000,0.00000000,0
1765284300000000,90645.63000000,90645.63000000,90645.63000000,90645.63000000,0.00000000,1765284599999999,0.00000000,0,0.00000000,0.00000000,0
1765284600000000,90645.63000000,90645.63000000,90645.63000000,90645.63000000,0.00000000,1765284899999999,0.00000000,0,0.00000000,0.00000000,0
1765284900000000,90645.63000000,90645.63000000,90645.63000000,90645.63000000,0.00000000,1765285199999999,0.00000000,0,0.00000000,0.00000000,0
1765285200000000,90600.84000000,90600.84000000,90600.84000000,90600.84000000,0.00044000,1765285499999999,39.86436960,1,0.00044000,39.86436960,0
1765285500000000,90562.24000000,90586.15000000,90526.04000000,90586.15000000,0.00086000,1765285799999999,77.88222370,3,0.00043000,38.95204450,0
1765285800000000,90555.04000000,90555.04000000,90555.04000000,90555.04000000,0.00021000,1765286099999999,19.01655840,1,0.00021000,19.01655840,0
1765286100000000,90555.04000000,90555.04000000,90555.04000000,90555.04000000,0.00000000,1765286399999999,0.00000000,0,0.00000000,0.00000000,0
1765286400000000,90628.00000000,90628.00000000,90542.07000000,90542.07000000,0.00100000,1765286699999999,90.55152230,2,0.00000000,0.00000000,0
1765286700000000,90542.07000000,90542.07000000,90542.07000000,90542.07000000,0.00000000,1765286999999999,0.00000000,0,0.00000000,0.00000000,0
1765287000000000,90772.05000000,90772.05000000,90772.05000000,90772.05000000,0.00318000,1765287299999999,288.65511900,3,0.00318000,288.65511900,0
1765287300000000,90772.05000000,90772.05000000,90772.05000000,90772.05000000,0.00000000,1765287599999999,0.00000000,0,0.00000000,0.00000000,0
1765287600000000,90772.05000000,90772.05000000,90772.05000000,90772.05000000,0.00000000,1765287899999999,0.00000000,0,0.00000000,0.00000000,0
1765287900000000,90290.57000000,90290.57000000,89929.42000000,89929.42000000,0.00909000,1765288199999999,818.55995960,10,0.00000000,0.00000000,0
1765288200000000,89929.42000000,89929.42000000,89929.42000000,89929.42000000,0.00000000,1765288499999999,0.00000000,0,0.00000000,0.00000000,0
1765288500000000,90407.68000000,90407.68000000,90407.68000000,90407.68000000,0.00011000,1765288799999999,9.94484480,1,0.00000000,0.00000000,0
1765288800000000,90421.04000000,90421.04000000,90421.04000000,90421.04000000,0.00007000,1765289099999999,6.32947280,1,0.00007000,6.32947280,0
1765289100000000,90547.34000000,90551.29000000,90421.05000000,90551.29000000,0.02534000,1765289399999999,2294.35481620,11,0.01381000,1250.46010840,0
1765289400000000,90551.29000000,90551.29000000,90551.29000000,90551.29000000,0.00000000,1765289699999999,0.00000000,0,0.00000000,0.00000000,0
1765289700000000,90551.29000000,90551.29000000,90551.29000000,90551.29000000,0.00000000,1765289999999999,0.00000000,0,0.00000000,0.00000000,0
1765290000000000,90551.29000000,90551.29000000,90551.29000000,90551.29000000,0.00000000,1765290299999999,0.00000000,0,0.00000000,0.00000000,0
1765290300000000,90290.57000000,90290.57000000,90213.12000000,90213.12000000,0.00033000,1765290599999999,29.77575110,2,0.00026000,23.45541120,0
1765290600000000,90213.12000000,90213.12000000,90213.12000000,90213.12000000,0.00000000,1765290899999999,0.00000000,0,0.00000000,0.00000000,0
1765290900000000,90421.04000000,90421.04000000,90421.04000000,90421.04000000,0.00007000,1765291199999999,6.32947280,1,0.00007000,6.32947280,0
1765291200000000,90290.57000000,90290.57000000,90213.12000000,90213.12000000,0.00104000,1765291499999999,93.82706630,2,0.00000000,0.00000000,0
1765291500000000,90213.12000000,90213.12000000,90211.80000000,90211.80000000,0.00182000,1765291799999999,164.18646600,3,0.00107000,96.52662600,0
1765291800000000,90211.80000000,90211.80000000,90211.80000000,90211.80000000,0.00000000,1765292099999999,0.00000000,0,0.00000000,0.00000000,0
1765292100000000,90211.80000000,90211.80000000,90211.80000000,90211.80000000,0.00000000,1765292399999999,0.00000000,0,0.00000000,0.00000000,0
1765292400000000,90421.04000000,90421.04000000,90421.04000000,90421.04000000,0.00007000,1765292699999999,6.32947280,1,0.00007000,6.32947280,0
1765292700000000,90421.04000000,90421.04000000,90421.04000000,90421.04000000,0.00000000,1765292999999999,0.00000000,0,0.00000000,0.00000000,0
1765293000000000,90562.91000000,90691.00000000,90488.31000000,90691.00000000,0.00023000,1765293299999999,20.84281320,3,0.00011000,9.97601000,0
1765293300000000,90820.43000000,90872.49000000,90820.43000000,90872.49000000,0.00010000,1765293599999999,9.08464600,2,0.00000000,0.00000000,0
1765293600000000,90872.49000000,90872.49000000,90872.49000000,90872.49000000,0.00000000,1765293899999999,0.00000000,0,0.00000000,0.00000000,0
1765293900000000,90872.49000000,90872.49000000,90872.49000000,90872.49000000,0.00000000,1765294199999999,0.00000000,0,0.00000000,0.00000000,0
1765294200000000,91105.94000000,91105.94000000,91105.94000000,91105.94000000,0.00005000,1765294499999999,4.55529700,1,0.00005000,4.55529700,0
1765294500000000,91200.00000000,91500.00000000,91200.00000000,91500.00000000,0.00128000,1765294799999999,116.90339630,4,0.00128000,116.90339630,0
1765294800000000,91603.87000000,92001.58000000,91603.87000000,92001.58000000,0.01019000,1765295099999999,936.24625710,8,0.01019000,936.24625710,0
1765295100000000,92001.58000000,92001.58000000,92001.58000000,92001.58000000,0.00000000,1765295399999999,0.00000000,0,0.00000000,0.00000000,0
1765295400000000,92134.53000000,92668.26000000,92134.53000000,92668.26000000,0.00606000,1765295699999999,561.37120280,11,0.00592000,548.44305690,0
1765295700000000,92746.22000000,92842.18000000,92573.10000000,92747.50000000,0.00037000,1765295999999999,34.32045940,5,0.00015000,13.92312620,0
1765296000000000,92936.28000000,93444.06000000,92802.18000000,93205.08000000,0.16423000,1765296299999999,15273.68794590,52,0.16307000,15165.75691810,0
1765296300000000,93205.08000000,93205.08000000,93205.08000000,93205.08000000,0.00000000,1765296599999999,0.00000000,0,0.00000000,0.00000000,0
1765296600000000,93400.00000000,93400.00000000,93341.51000000,93400.00000000,1.01156000,1765296899999999,94479.70215970,212,1.01142000,94466.62791550,0
1765296900000000,93474.65000000,93520.94000000,93339.77000000,93384.79000000,0.25073000,1765297199999999,23418.19408940,38,0.00015000,14.02397490,0
1765297200000000,93481.88000000,93481.88000000,93481.88000000,93481.88000000,0.00013000,1765297499999999,12.15264440,1,0.00013000,12.15264440,0
1765297500000000,93550.00000000,93550.00000000,93437.34000000,93457.72000000,0.24996000,1765297799999999,23383.73637940,45,0.24985000,23373.45827200,0
1765297800000000,93457.72000000,93457.72000000,93457.72000000,93457.72000000,0.00000000,1765298099999999,0.00000000,0,0.00000000,0.00000000,0
1765298100000000,93745.01000000,93880.48000000,93745.01000000,93880.48000000,0.08752000,1765298399999999,8211.38311830,8,0.08752000,8211.38311830,0
1765298400000000,94016.15000000,94237.72000000,94016.15000000,94016.61000000,0.00044000,1765298699999999,41.40426740,4,0.00031000,29.18210810,0
1765298700000000,94277.26000000,95738.76000000,94277.26000000,94424.33000000,0.99150000,1765298999999999,94482.17968820,33,0.99010000,94349.97667530,0
1765299000000000,94466.87000000,94466.87000000,94424.33000000,94424.33000000,0.00197000,1765299299999999,186.02060950,3,0.00000000,0.00000000,0
1765299300000000,94424.33000000,94424.33000000,94323.43000000,94323.43000000,0.00279000,1765299599999999,263.18053170,3,0.00261000,246.18415230,0
1765299600000000,94323.43000000,94323.43000000,94323.43000000,94323.43000000,0.00171000,1765299899999999,161.29306530,2,0.00171000,161.29306530,0
1765299900000000,94518.20000000,94593.87000000,94288.14000000,94593.87000000,0.00039000,1765300199999999,36.86501650,5,0.00026000,24.58225280,0
1765300200000000,94424.34000000,94424.34000000,94424.33000000,94424.33000000,0.00109000,1765300499999999,102.92252990,3,0.00102000,96.31282680,0
1765300500000000,94288.07000000,94288.07000000,94197.88000000,94197.88000000,0.00018000,1765300799999999,16.96193170,2,0.00000000,0.00000000,0
1765300800000000,94288.07000000,94288.07000000,93777.97000000,93777.97000000,0.00129000,1765301099999999,121.56462550,6,0.00000000,0.00000000,0
